Checked,Name,Formula,Annotation Source: Predicted Compositions,Annotation Source: mzCloud Search,Annotation Source: mzVault Search,Annotation Source: Metabolika Search,Annotation Source: ChemSpider Search,FISh Coverage,Molecular Weight,RT [min],# ChemSpider Results,# mzCloud Results,# mzVault Results,# Metabolika Pathways,Metabolika Pathways,mzCloud Best Match,mzVault Best Match,mzVault Library Match: Bamba lab 598 polar metabolites stepped NCE 10 30 45,mzVault Library Match: mzVault Autoprocessed May 2019,mzVault Library Match: mzVault Reference May 2019,mzVault Library Match: MoNA-export-GNPS,mzVault Library Match: mzVaultMona,mzVault Library Match: mzVaultsMassBank,mzVault Library Match: MS2_CompoundDatabase,mzCloud Best Sim. Match,MS2,Area: 20230214_DR_UMETAB310_Ac-C18_QC11_NEG.raw (F4),Area: 20230214_DR_UMETAB310_Ac-C18_Blank13_NEG.raw (F5),Area: 20230214_DR_UMETAB310_Ac-C18_92_Ser_30_2_NEG.raw (F6),Area: 20230214_DR_UMETAB310_Ac-C18_4_dcuD_0_1_NEG.raw (F7),Area: 20230214_DR_UMETAB310_Ac-C18_70_WashGlucose_2_NEG.raw (F8),Area: 20230214_DR_UMETAB310_Ac-C18_14_WT_5_2_NEG.raw (F9),Area: 20230214_DR_UMETAB310_Ac-C18_21_mdlA_5_3_NEG.raw (F10),Area: 20230214_DR_UMETAB310_Ac-C18_52_ynfM_0_1_NEG.raw (F11),Area: 20230214_DR_UMETAB310_Ac-C18_37_WT_30_1_NEG.raw (F12),Area: 20230214_DR_UMETAB310_Ac-C18_66_ynfM_5_3_NEG.raw (F13),Area: 20230214_DR_UMETAB310_Ac-C18_22_ybbW_5_1_NEG.raw (F14),Area: 20230214_DR_UMETAB310_Ac-C18_82_WashGlucose_3_NEG.raw (F15),Area: 20230214_DR_UMETAB310_Ac-C18_47_ybbW_30_2_NEG.raw (F16),Area: 20230214_DR_UMETAB310_Ac-C18_1_WT_0_1_NEG.raw (F17),Area: 20230214_DR_UMETAB310_Ac-C18_QC10_NEG.raw (F18),Area: 20230214_DR_UMETAB310_Ac-C18_Blank12_NEG.raw (F19),Area: 20230214_DR_UMETAB310_Ac-C18_78_ynfM_15_3_NEG.raw (F20),Area: 20230214_DR_UMETAB310_Ac-C18_87_yidE_30_3_NEG.raw (F21),Area: 20230214_DR_UMETAB310_Ac-C18_73_yidE_15_1_NEG.raw (F22),Area: 20230214_DR_UMETAB310_Ac-C18_54_ynfM_0_3_NEG.raw (F23),Area: 20230214_DR_UMETAB310_Ac-C18_10_ybbW_0_1_NEG.raw (F24),Area: 20230214_DR_UMETAB310_Ac-C18_45_mdlA_30_3_NEG.raw (F25),Area: 20230214_DR_UMETAB310_Ac-C18_58_WashGlucose_1_NEG.raw (F26),Area: 20230214_DR_UMETAB310_Ac-C18_65_ynfM_5_2_NEG.raw (F27),Area: 20230214_DR_UMETAB310_Ac-C18_36_ybbW_15_3_NEG.raw (F29),Area: 20230214_DR_UMETAB310_Ac-C18_41_dcuD_30_2_NEG.raw (F30),Area: 20230214_DR_UMETAB310_Ac-C18_75_yidE_15_3_NEG.raw (F31),Area: 20230214_DR_UMETAB310_Ac-C18_QC9_NEG.raw (F32),Area: 20230214_DR_UMETAB310_Ac-C18_Blank11_NEG.raw (F33),Area: 20230214_DR_UMETAB310_Ac-C18_30_dcuD_15_3_NEG.raw (F34),Area: 20230214_DR_UMETAB310_Ac-C18_86_yidE_30_2_NEG.raw (F35),Area: 20230214_DR_UMETAB310_Ac-C18_50_yidE_0_2_NEG.raw (F36),Area: 20230214_DR_UMETAB310_Ac-C18_9_mdlA_0_3_NEG.raw (F37),Area: 20230214_DR_UMETAB310_Ac-C18_57_Ser_0_3_NEG.raw (F38),Area: 20230214_DR_UMETAB310_Ac-C18_15_WT_5_3_NEG.raw (F39),Area: 20230214_DR_UMETAB310_Ac-C18_18_dcuD_5_3_NEG.raw (F40),Area: 20230214_DR_UMETAB310_Ac-C18_64_ynfM_5_1_NEG.raw (F41),Area: 20230214_DR_UMETAB310_Ac-C18_33_mdlA_15_3_NEG.raw (F42),Area: 20230214_DR_UMETAB310_Ac-C18_69_Ser_5_3_NEG.raw (F43),Area: 20230214_DR_UMETAB310_Ac-C18_44_mdlA_30_2_NEG.raw (F44),Area: 20230214_DR_UMETAB310_Ac-C18_42_dcuD_30_3_NEG.raw (F45),Area: 20230214_DR_UMETAB310_Ac-C18_QC8_NEG.raw (F46),Area: 20230214_DR_UMETAB310_Ac-C18_Blank10_NEG.raw (F47),Area: 20230214_DR_UMETAB310_Ac-C18_62_yidE_5_2_NEG.raw (F48),Area: 20230214_DR_UMETAB310_Ac-C18_17_dcuD_5_2_NEG.raw (F49),Area: 20230214_DR_UMETAB310_Ac-C18_16_dcuD_5_1_NEG.raw (F50),Area: 20230214_DR_UMETAB310_Ac-C18_25_WT_15_1_NEG.raw (F51),Area: 20230214_DR_UMETAB310_Ac-C18_39_WT_30_3_NEG.raw (F52),Area: 20230214_DR_UMETAB310_Ac-C18_90_ynfM_30_3_NEG.raw (F53),Area: 20230214_DR_UMETAB310_Ac-C18_89_ynfM_30_2_NEG.raw (F54),Area: 20230214_DR_UMETAB310_Ac-C18_32_mdlA_15_2_NEG.raw (F55),Area: 20230214_DR_UMETAB310_Ac-C18_38_WT_30_2_NEG.raw (F56),Area: 20230214_DR_UMETAB310_Ac-C18_31_mdlA_15_1_NEG.raw (F57),Area: 20230214_DR_UMETAB310_Ac-C18_5_dcuD_0_2_NEG.raw (F58),Area: 20230214_DR_UMETAB310_Ac-C18_27_WT_15_3_NEG.raw (F59),Area: 20230214_DR_UMETAB310_Ac-C18_QC7_NEG.raw (F60),Area: 20230214_DR_UMETAB310_Ac-C18_Blank9_NEG.raw (F61),Area: 20230214_DR_UMETAB310_Ac-C18_13_WT_5_1_NEG.raw (F62),Area: 20230214_DR_UMETAB310_Ac-C18_12_ybbW_0_3_NEG.raw (F63),Area: 20230214_DR_UMETAB310_Ac-C18_49_yidE_0_1_NEG.raw (F64),Area: 20230214_DR_UMETAB310_Ac-C18_3_WT_0_3_NEG.raw (F65),Area: 20230214_DR_UMETAB310_Ac-C18_11_ybbW_0_2_NEG.raw (F66),Area: 20230214_DR_UMETAB310_Ac-C18_46_ybbW_30_1_NEG.raw (F67),Area: 20230214_DR_UMETAB310_Ac-C18_20_mdlA_5_2_NEG.raw (F68),Area: 20230214_DR_UMETAB310_Ac-C18_94_WashGlucose_4_NEG.raw (F69),Area: 20230214_DR_UMETAB310_Ac-C18_63_yidE_5_3_NEG.raw (F70),Area: 20230214_DR_UMETAB310_Ac-C18_QC6_NEG.raw (F71),Area: 20230214_DR_UMETAB310_Ac-C18_Blank8_NEG.raw (F72),Area: 20230214_DR_UMETAB310_Ac-C18_19_mdlA_5_1_NEG.raw (F73),Area: 20230214_DR_UMETAB310_Ac-C18_88_ynfM_30_1_NEG.raw (F74),Area: 20230214_DR_UMETAB310_Ac-C18_53_ynfM_0_2_NEG.raw (F76),Area: 20230214_DR_UMETAB310_Ac-C18_79_Ser_15_1_NEG.raw (F77),Area: 20230214_DR_UMETAB310_Ac-C18_81_Ser_15_3_NEG.raw (F78),Area: 20230214_DR_UMETAB310_Ac-C18_24_ybbW_5_3_NEG.raw (F79),Area: 20230214_DR_UMETAB310_Ac-C18_23_ybbW_5_2_NEG.raw (F80),Area: 20230214_DR_UMETAB310_Ac-C18_61_yidE_5_1_NEG.raw (F81),Area: 20230214_DR_UMETAB310_Ac-C18_26_WT_15_2_NEG.raw (F83),Area: 20230214_DR_UMETAB310_Ac-C18_43_mdlA_30_1_NEG.raw (F84),Area: 20230214_DR_UMETAB310_Ac-C18_QC5_NEG.raw (F85),Area: 20230214_DR_UMETAB310_Ac-C18_Blank7_NEG.raw (F86),Area: 20230214_DR_UMETAB310_Ac-C18_55_Ser_0_1_NEG.raw (F87),Area: 20230214_DR_UMETAB310_Ac-C18_8_mdlA_0_2_NEG.raw (F88),Area: 20230214_DR_UMETAB310_Ac-C18_48_ybbW_30_3_NEG.raw (F90),Area: 20230214_DR_UMETAB310_Ac-C18_34_ybbW_15_1_NEG.raw (F91),Area: 20230214_DR_UMETAB310_Ac-C18_91_Ser_30_1_NEG.raw (F92),Area: 20230214_DR_UMETAB310_Ac-C18_7_mdlA_0_1_NEG.raw (F93),Area: 20230214_DR_UMETAB310_Ac-C18_93_Ser_30_3_NEG.raw (F94),Area: 20230214_DR_UMETAB310_Ac-C18_35_ybbW_15_2_NEG.raw (F95),Area: 20230214_DR_UMETAB310_Ac-C18_77_ynfM_15_2_NEG.raw (F96),Area: 20230214_DR_UMETAB310_Ac-C18_85_yidE_30_1_NEG.raw (F97),Area: 20230214_DR_UMETAB310_Ac-C18_QC4_NEG.raw (F98),Area: 20230214_DR_UMETAB310_Ac-C18_Blank6_NEG.raw (F99),Area: 20230214_DR_UMETAB310_Ac-C18_40_dcuD_30_1_NEG.raw (F100),Area: 20230214_DR_UMETAB310_Ac-C18_6_dcuD_0_3_NEG.raw (F101),Area: 20230214_DR_UMETAB310_Ac-C18_67_Ser_5_1_NEG.raw (F102),Area: 20230214_DR_UMETAB310_Ac-C18_80_Ser_15_2_NEG.raw (F103),Area: 20230214_DR_UMETAB310_Ac-C18_74_yidE_15_2_NEG.raw (F104),Area: 20230214_DR_UMETAB310_Ac-C18_2_WT_0_2_NEG.raw (F105),Area: 20230214_DR_UMETAB310_Ac-C18_76_ynfM_15_1_NEG.raw (F106),Area: 20230214_DR_UMETAB310_Ac-C18_29_dcuD_15_2_NEG.raw (F107),Area: 20230214_DR_UMETAB310_Ac-C18_28_dcuD_15_1_NEG.raw (F108),Area: 20230214_DR_UMETAB310_Ac-C18_56_Ser_0_2_NEG.raw (F109),Area: 20230214_DR_UMETAB310_Ac-C18_51_yidE_0_3_NEG.raw (F110),Area: 20230214_DR_UMETAB310_Ac-C18_68_Ser_5_2_NEG.raw (F111),Area: 20230214_DR_UMETAB310_Ac-C18_QC1_NEG.raw (F112),Area: 20230214_DR_UMETAB310_Ac-C18_Blank5_NEG.raw (F113),Area: 20230214_DR_UMETAB310_Ac-C18_Blank_02_NEG.raw (F114),Area: 20230214_DR_UMETAB310_Ac-C18_Blank_01_NEG.raw (F115)
FALSE,,C8 H26 Cl N8 O2 P3 S,Invalid mass,No results,No results,No results,No match,,426.07785,9.548,3,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,39287.08926,7707.691696,40621.06884,50364.9358,2907.065449,37081.2199,47169.40821,20579.61831,42770.80572,26241.19655,54073.31925,2875.133368,40115.3547,48672.43059,45858.7481,2952.913303,721652.7539,669991.8186,216657.393,28199.44549,40281.78599,28185.5385,3584.571607,39077.44564,27218.12348,48204.05226,43359.53523,43264.62594,7561.139668,38665.79573,19482.52843,152362.467,66580.48428,91431.37345,133490.3732,613237.0871,40240.74293,44541.72593,41940.04659,40672.63853,33267.67898,31173.0122,3332.104817,44475.76516,47868.34323,31136.74503,28434.39224,36544.71457,22592.47749,38177.90468,27782.57858,45164.09112,28407.30603,563442.343,394051.5214,569565.3827,3879.46884,85418.50038,649366.0748,575041.1646,421479.4771,589136.954,43071.7774,34343.94035,3092.129357,39675.98127,512731.9562,2936.432196,482172.7025,461892.3505,411986.2471,600610.3397,592725.525,502998.7225,543447.3287,443892.7866,649410.6757,379044.8383,575942.6884,3464.199528,99632.13188,574802.4147,499155.248,429205.0507,104705.3059,37681.60587,30187.63002,452107.4442,486482.3324,33685.98568,385908.0488,5277.329309,248180.0746,564436.9807,24102.49899,574827.2393,32934.76153,564552.7824,111733.0219,158629.3798,498197.0503,459305.8346,543097.0155,515162.9945,65974.82013,3857.430581,3983.021516,3891.321088
FALSE,Furfuranol,C5 H6 O2,Full match,No results,No results,No results,Full match,,98.0366,0.831,27,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,DDA for other ion,44017.40072,13915.45009,13784.91024,54541.92635,204270.9229,67686.77167,41171.24269,60805.98637,54525.11907,58620.32864,70401.70876,720882.7966,74210.68776,46830.55828,59365.78796,3245.999922,66034.5226,78519.52548,77130.40272,42184.00957,43235.89562,41906.29741,662128.6232,44948.06573,44098.75373,65535.90877,62669.56047,52270.7462,4060.747363,63306.60173,54963.67497,50033.90105,41679.49519,14933.74038,75837.91184,80383.65731,53871.45374,36337.64774,4027.887092,46635.64105,48749.6036,65721.7015,4510.232332,92444.35214,38342.21649,80877.34551,55835.81276,60191.44021,43858.77447,51767.8387,57568.85378,82276.22127,62558.41786,71263.56495,101956.4017,63077.24156,3923.426988,76671.51825,44676.46367,160657.4322,65857.34704,51107.50424,42260.93914,55354.97243,658143.8221,61851.07324,59035.13703,3301.638227,65457.83732,83906.86853,68774.24807,11129.34206,13461.05525,69800.08121,65060.51344,101487.0779,64359.35226,48841.40231,62172.34055,5394.555103,9874.908459,44231.09027,40100.81138,40715.48413,9732.294126,56052.59179,11809.85353,50698.5116,47803.96062,54234.77815,61265.90315,3246.427404,55585.57438,66890.40112,9453.088495,8670.8795,51250.23782,66471.6091,61793.66466,60426.59657,53081.91344,9950.349406,89303.10418,5905.51979,80916.11305,4391.666295,4217.360118,3807.673857
FALSE,,C5 H6 Cl4 N P S,Full match,No results,No results,No results,No results,,282.87216,6.596,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,2630.806199,2632.231728,2686.148606,2660.579445,2625.315718,2649.136949,2603.874491,2738.059424,2777.006363,2779.230105,2802.085953,2828.576917,2779.184312,2717.873268,2820.755104,2763.248798,2997.698438,2941.925241,515772.3658,2798.951299,2800.027506,2733.013636,2779.990896,2841.421775,2844.316172,2826.800602,2798.763008,2811.67293,2896.770818,2874.751339,2790.10245,2844.250436,2737.996224,2806.729245,2925.02108,2874.395538,3884.032335,2826.121549,2867.41166,2842.9681,2869.038333,2844.756297,2959.320145,2922.213496,4278.390953,2897.153646,2846.562156,2746.415462,2656.557727,2692.474172,2661.219298,2644.601056,4070.413218,3609.119844,3459.245285,3383.995504,3236.859549,3029.490275,3493.878723,3334.031992,2965.609565,3050.660511,2943.54559,2864.888688,2982.984578,2870.015145,2759.345278,2816.528558,2713.169739,2780.224287,2719.799794,2788.290322,2768.137252,2820.252568,2880.89526,2843.887075,2815.915478,2759.772614,339539.8188,2805.616673,2796.167787,2760.335783,2774.52495,2697.744203,2733.869962,2680.634977,2708.053559,2714.407803,2735.234819,2710.669183,3933.180476,2724.313387,2690.189411,4346.131338,3037.389714,3005.951657,3116.81501,2717.646667,2725.227151,2751.543611,2771.771761,2825.926029,2685.180296,2662.356339,720601.644,12686.14713,15263.4911,12694.13835
FALSE,Itaconic acid,C5 H6 O4,Full match,No results,No results,Partial match,Full match,,130.0265,0.839,16,0,0,4,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,248343.5745,129048.6829,27815.50916,72076.92021,203823.88,231514.237,217981.1319,80354.84847,72054.70946,267396.7891,93035.55419,267281.7772,98069.10349,61886.38059,78451.6325,109661.7801,84826.29315,103763.2139,101927.4942,55745.98654,57136.04941,55378.99112,719819.5893,59398.67481,58276.31268,86605.42052,82817.5536,69075.56544,6084.538176,83659.40089,72634.25918,66119.58423,181501.7356,88149.04962,158769.9745,106226.6561,71190.89355,171031.2687,6883.978199,197574.7352,64422.3907,86850.94481,103636.0422,322086.5253,50669.07356,106879.0629,73786.78551,79542.72838,57959.18111,68410.97535,76076.99174,108727.6712,82670.67913,94174.49342,83628.30052,113614.1976,25847.89222,101321.0804,59039.75387,212308.1031,87030.1998,67538.34621,206065.9701,73151.35709,708571.0779,81735.92627,78014.67873,18080.25943,117794.9939,158825.5064,90884.87192,40315.41398,45222.01329,92240.50598,153842.5935,134114.7353,85050.60617,64543.70229,133205.3308,6495.877884,85137.10021,58451.19484,52993.04911,53805.3365,12861.18467,74073.25806,11417.65456,66997.86421,63172.72758,182295.2048,80962.62652,7191.672089,73456.09657,88395.3763,80376.15096,86836.95192,67726.96803,87841.94446,81660.06108,173171.6383,185443.6091,89891.6835,118013.6666,7804.118907,106930.2941,5803.568049,5874.752076,112915.9354
FALSE,,C7 H3 Cl N6 O4,Full match,No results,No results,No results,No match,,269.99082,1.518,2,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,3307.317974,3418.508611,3781.760576,9856.424068,3384.708199,3365.419833,127986.4376,3488.700495,32796.9951,11929.91319,70415.66474,3520.147578,11215.63087,4611.55503,3467.387216,3514.057255,503561.2094,397997.5719,35946.70187,71844.19274,32721.03657,20871.96524,3388.40779,116993.4963,138042.1382,397207.7738,133474.0403,110805.3084,6757.006299,454558.4368,109654.6363,125378.1844,77076.85165,155331.8521,109048.8212,122961.779,114587.363,96364.53246,125889.9124,107763.4875,115730.3407,43260.39612,25740.80368,69918.83411,145953.9119,113256.4326,18932.90596,3349.98403,3433.043582,20966.36501,3335.863859,525523.8336,133236.0022,230267.8405,531847.7444,497966.6682,6563.18965,88557.44135,164417.3785,557113.8153,137029.1517,17218.01656,133261.9658,120230.5718,3736.985444,442231.0244,141380.9737,6128.672044,506296.6295,468832.8772,483771.7604,716703.5721,699674.832,519105.835,588133.9443,526959.8669,523053.605,455685.6648,520833.7507,24763.22761,486614.285,144890.7376,154715.019,157716.7205,160564.6122,55798.44269,169830.9432,3404.332285,66765.91841,108804.8228,451217.6015,4594.367625,577484.4697,478595.1198,572361.2604,623358.7373,77587.95275,105734.5522,128991.584,477914.267,501727.4115,493443.314,134604.5596,4447.07663,4539.64294,4699.116841,6939.997946,3919.397706
FALSE,,C3 H7 Cl N O2 P S2,Full match,No results,No results,No results,No results,,218.93369,1.103,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,DDA for other ion,10823.54603,5567.329021,12018.26465,9872.909645,7832.793855,13775.24064,13540.41432,10248.14183,6149.358383,12197.83128,10033.40243,5830.983099,8344.272477,9814.059495,9273.727785,5922.357396,6490.74604,271017.3312,11571.8309,13272.37695,10594.43716,14206.56208,7674.742928,11574.27851,14104.13203,9361.572583,6013.600048,15766.90283,6060.296296,13141.31564,6010.572726,5997.01995,14435.85579,6361.211112,13946.95072,6428.088775,7354.063506,12639.54477,6282.306272,16232.95687,8197.700957,7742.104228,6118.876089,8957.535801,9258.864438,8689.298461,16534.174,7695.301804,10784.89379,14296.98405,10013.71573,10946.81406,17166.66914,12225.84138,13778.99424,15831.17941,7183.000153,12043.11428,9601.666534,11211.2978,7730.84862,11932.01002,10726.40706,9874.872684,6067.822911,6180.399085,10428.36955,5743.428039,6149.383486,9669.31305,9309.268392,12129.90345,8136.099955,7112.664711,6382.087408,6276.162308,7468.513597,6148.126052,6546.888721,6753.914181,8741.277391,15400.73579,10054.98493,8011.020509,7414.639945,7912.418672,13416.95635,6066.027474,6264.612108,11972.37373,6375.304534,5769.078734,9534.225727,7278.918922,11278.89772,6856.121725,15353.49881,11620.74198,9634.258936,13938.97678,6178.615751,13186.6061,6750.755879,607055.4868,716496.5032,85188.87451,52218.95825,6550.625977
FALSE,,C6 H17 P3 S,Full match,No results,No results,No results,No match,,214.02693,6.906,2,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,2398.23338,2477.353405,2495.67685,2441.2782,2462.307276,2417.381628,2517.928897,2504.560836,2512.776378,2518.849909,2496.042077,2509.627434,2521.996726,2547.86187,2547.930472,2581.198902,379066.9821,406773.6984,716240.8763,2595.175946,2615.249257,2562.056742,2642.729977,2672.423931,2577.229959,2657.188423,14492.98729,2665.288286,2637.343023,2640.668448,2590.118141,2692.924432,3553.617257,2637.093123,2622.218681,2651.473902,2622.100852,2659.247911,2647.342579,2640.584739,2992.40771,2628.488167,2714.627002,2644.187586,2631.581162,2718.102567,2615.224496,2529.446222,2471.553501,2456.950185,2454.326104,2484.284385,3245.227735,490855.7204,382315.2848,401218.9287,2898.333062,2707.931728,455051.0113,2706.508104,2712.302562,2788.046446,2632.560437,2684.089516,2612.375408,2675.079594,10819.79345,2566.024741,370655.1229,355870.9715,2476.269945,2516.787874,8461.046176,406725.2951,363833.8604,414936.2729,466052.786,385246.9161,414250.7745,2548.813629,2560.242616,2599.145113,2527.442906,2479.277727,2544.31714,2559.66562,2547.02584,2546.809393,2489.230096,2496.077685,411842.3328,2537.187096,2591.400679,2525.525552,2775.204842,10344.60955,2847.972417,2486.682931,2497.317286,2622.697038,6636.683989,6733.285949,2562.055648,353516.6735,3315.126558,3317.333736,3318.127236,3316.938903
FALSE,,C5 H16 N O6 P3,Full match,No results,No results,No results,No results,,279.01905,1.504,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,100084.2021,8062.344187,102375.5918,103610.7581,4573.861035,99541.40075,45741.55532,80001.30648,82432.27788,83240.66984,63869.11021,4756.884463,90593.67003,71137.33145,84109.74651,5334.97052,5019.692307,4979.524455,66170.60892,79024.27216,84616.29266,71602.57122,4589.448063,16596.44107,5062.879468,80215.41008,16595.22387,19603.44435,5020.554293,4787.644645,4871.909157,6500.332701,17959.82304,4849.87987,4889.730001,4795.747385,4906.924871,30908.49862,78472.11361,36798.04811,7650.646307,73356.63508,6723.615509,83178.49405,82058.6851,13800.66639,87132.59257,78566.93019,82255.6763,82863.81213,89035.54952,6590.435277,22750.13037,6062.886156,5871.135413,5456.33643,5885.335091,5179.73317,5164.44102,5888.826386,5200.477062,71086.48197,4897.990294,5013.507037,5049.904187,4732.854875,4707.250886,4868.216632,4765.068897,4754.902301,4739.370698,5624.771741,5166.7512,5727.383961,6010.110928,4938.578013,5092.663374,4874.155403,4834.262913,8028.143697,4779.092387,4686.50021,4745.497788,6400.156135,4610.532576,66721.84015,4625.628761,4600.37967,4685.36483,22794.52443,4650.403388,4695.371637,4626.062356,4656.633041,5281.116398,5511.482885,20871.03589,4628.250107,4739.552095,4632.592527,4944.503667,4651.624049,4768.216022,715326.7855,501134.3468,45999.17956,13377.30828,5357.913189
FALSE,,C7 H25 Cl N10 O P2 S2,Full match,No results,No results,No results,No results,,426.08235,9.552,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,470244.6817,2965.030695,541997.8559,469030.0251,4091.367918,509787.2371,360830.3584,498971.5734,552915.8732,488813.7454,599988.0388,4565.625962,583034.0661,526566.5281,586739.7567,3476.79875,60413.13027,38277.39615,61294.46172,570397.0158,615313.7141,348613.1104,5621.016286,526286.45,375092.6743,715038.4231,388957.5348,589091.8433,3187.869113,316090.8166,436404.5153,333409.5805,637878.2495,355490.9756,679486.9624,104325.7852,411433.3482,414523.1099,585729.062,628983.8828,607746.745,439516.5188,3178.623661,561718.073,529386.6474,474630.6901,451812.8177,634098.5265,551897.5438,472553.2766,434918.9756,537878.0816,325196.1047,81273.28709,95692.94989,66860.83423,4013.022754,266396.8777,383076.9076,300018.7723,46253.02032,85035.84695,378435.7923,395637.3394,3198.57846,234799.9512,41484.36077,3037.521296,32447.15365,38094.2763,27898.89021,43916.36858,43153.48962,27042.54676,43495.62095,70881.27817,49215.94411,32178.57031,37889.67909,3583.457454,94199.75694,231333.5011,280245.6097,76585.33924,617576.1296,459443.8746,267043.5966,204103.2818,274738.594,514253.9664,177678.1844,3014.409802,202135.988,355073.6767,310338.7679,164089.185,369280.6946,436692.1296,280444.004,220828.7739,23021.70138,339083.0812,53914.74596,365732.8056,68246.05772,3990.22581,4120.140317,4001.594958
FALSE,,C23 H48 N O3 P3 S,Full match,No results,No results,No results,No results,,511.25726,7.654,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,560736.8382,3979.748605,613532.9853,539178.3339,3966.595768,495592.5883,455252.2048,401347.8705,402503.3794,431533.9473,542835.7616,4127.605259,589745.0143,543475.0746,535298.7239,4196.421244,554317.3337,554873.6791,5423.576031,369302.8309,641174.6118,530253.0233,4159.433819,473486.2501,536602.5441,405438.0096,545225.673,574403.2519,4310.968203,471504.4874,349886.3111,381326.7758,561090.8919,626634.5264,497257.9479,575852.0946,534307.9221,557165.2807,516103.2739,496766.9625,458267.9338,594835.6921,4395.708869,516423.0013,567666.8376,574939.3192,545792.5687,400158.6115,443230.4871,497770.8024,497483.2876,441100.4693,475174.7292,564826.9184,600268.779,623866.2991,5185.568294,626654.8378,587047.0035,383167.066,346917.0258,599920.0099,615654.3321,561384.5856,4331.296128,478302.0506,579356.7092,4207.331185,573126.449,587469.1008,411003.6933,640807.4965,626646.4711,591093.2093,238568.959,589884.9563,648668.0643,539002.1925,616475.3259,4198.399907,489603.7569,586142.9291,621648.487,624464.7216,700304.6101,690406.4269,714772.7301,673547.1512,552062.411,607531.7761,651754.1037,4230.841571,588630.5762,596992.0173,340494.0668,671530.9624,491387.0256,654351.1957,625785.2188,662892.2981,625693.3275,559780.5639,406911.0187,654175.8253,5451.208384,5602.858919,5509.181487,5449.225254
FALSE,,C22 H27 Cl3 N P S,Full match,No results,No results,No results,No results,,473.06508,9.312,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,2498.010894,2627.968034,2502.369323,2552.253101,2569.942412,2560.006344,2573.796823,2548.405978,16978.06086,2602.254078,97924.65273,2651.680937,2572.49254,2522.678159,2574.950533,2681.709035,396777.3599,346871.9042,714691.687,2662.967496,2707.479204,2638.972334,2659.32607,2644.369899,12228.4721,9110.8229,78279.68457,2742.337829,2799.060263,33200.61118,21513.50808,46048.88797,19971.62468,4348.234585,2681.526343,12051.96728,2713.047588,6161.240243,34180.91757,2772.040559,7646.61511,2709.399453,2792.714143,6066.276639,2723.221759,2706.743128,23165.86493,2723.895931,2558.265759,2557.470862,2537.078823,2550.238682,6683.135856,3556.167073,180773.4198,191170.5769,3322.882349,402024.359,191828.0997,137111.9075,244264.6783,200036.0715,11772.81556,10391.13907,2727.497489,3940.061318,219736.2944,2694.676269,423878.0262,431154.2473,188664.7059,507376.2918,228966.3595,430836.6073,410941.1798,426663.1881,483396.3925,431339.2301,427192.0872,2899.337602,192911.9468,233441.7927,61927.77071,18316.93974,31141.19297,22565.74577,2607.674308,2580.476716,13319.29767,2623.347752,2553.814093,2648.952674,192172.1326,244336.3544,16599.61854,184970.6812,85915.8867,195149.2243,206198.8267,228767.6701,235921.8025,368964.091,243825.9018,51459.28064,16685.47927,3510.997982,3506.111639,3577.535152
