Checked;Name;Formula;Annotation Source: Predicted Compositions;Annotation Source: mzCloud Search;Annotation Source: mzVault Search;Annotation Source: Metabolika Search;Annotation Source: ChemSpider Search;Molecular Weight;RT [min];# ChemSpider Results;# mzCloud Results;# mzVault Results;# Metabolika Pathways;Metabolika Pathways;mzCloud Best Match;mzVault Best Match;mzVault Library Match: Bamba lab 598 polar metabolites stepped NCE 10 30 45;mzVault Library Match: MoNA-export-GNPS;mzVault Library Match: mzVaultMona;mzVault Library Match: mzVaultsMassBank;mzVault Library Match: MS2_CompoundDatabase;mzCloud Best Sim. Match;MS2;Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank8.raw (F2);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_PBS-wash-i2.raw (F3);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC6.raw (F7);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_82_Ser_30_1.raw (F8);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_19_dcuD_15_1.raw (F9);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_26_mdlA_0_2.raw (F10);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_48_ybbW_30_3.raw (F11);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_1_WT_0_1.raw (F12);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_63_ynfM_0_3.raw (F13);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_79_Ser_15_1.raw (F14);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_37_ybbW_0_1.raw (F15);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_73_Ser_0_1.raw (F16);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_78_Ser_5_3.raw (F17);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_51_yidE_0_3.raw (F18);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_24_dcuD_30_3.raw (F19);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC5.raw (F21);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank7.raw (F22);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_60_yidE_30_3.raw (F23);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_53_yidE_5_2.raw (F24);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_65_ynfM_5_2.raw (F25);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_5_WT_5_2.raw (F26);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_23_dcuD_30_2.raw (F27);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_17_dcuD_5_2.raw (F28);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_7_WT_15_1.raw (F29);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_38_ybbW_0_2.raw (F30);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_30_mdlA_5_3.raw (F31);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_67_ynfM_15_1.raw (F32);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_2_WT_0_2.raw (F33);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_4_WT_5_1.raw (F34);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_80_Ser_15_2.raw (F35);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_13_dcuD_0_1.raw (F36);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_72_ynfM_30_3.raw (F37);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_6_WT_5_3.raw (F38);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_71_ynfM_30_2.raw (F39);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_57_yidE_15_3.raw (F40);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_66_ynfM_5_3.raw (F41);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_64_ynfM_5_1.raw (F42);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_10_WT_30_1.raw (F43);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_43_ybbW_15_1.raw (F44);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_75_Ser_0_3.raw (F45);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_28_mdlA_5_1.raw (F46);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC4.raw (F48);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank6.raw (F49);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_56_yidE_15_2.raw (F50);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_15_dcuD_0_3.raw (F51);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_50_yidE_0_2.raw (F52);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_9_WT_15_3.raw (F53);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_22_dcuD_30_1.raw (F54);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_21_dcuD_15_3.raw (F55);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_25_mdlA_0_1.raw (F56);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_74_Ser_0_2.raw (F57);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_62_ynfM_0_2.raw (F58);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_39_ybbW_0_3.raw (F59);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_55_yidE_15_1.raw (F60);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_18_dcuD_5_3.raw (F61);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_42_ybbW_5_3.raw (F62);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_32_mdlA_15_2.raw (F63);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_44_ybbW_15_2.raw (F64);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_69_ynfM_15_3.raw (F65);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_45_ybbW_15_3.raw (F66);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_34_mdlA_30_1.raw (F67);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_16_dcuD_5_1.raw (F68);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_59_yidE_30_2.raw (F69);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_33_mdlA_15_3.raw (F70);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_40_ybbW_5_1.raw (F71);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_27_mdlA_0_3.raw (F72);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_83_Ser_30_2.raw (F73);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_PBS-wash-i1.raw (F74);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC3.raw (F76);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank5.raw (F77);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_61_ynfM_0_1.raw (F78);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_58_yidE_30_1.raw (F79);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_68_ynfM_15_2.raw (F80);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_70_ynfM_30_1.raw (F81);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_36_mdlA_30_3.raw (F82);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_47_ybbW_30_2.raw (F83);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_76_Ser_5_1.raw (F84);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_49_yidE_0_1.raw (F85);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_31_mdlA_15_1.raw (F86);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_3_WT_0_3.raw (F87);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_12_WT_30_3.raw (F88);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_84_Ser_30_3.raw (F89);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_20_dcuD_15_2.raw (F90);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_41_ybbW_5_2.raw (F91);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_14_dcuD_0_2.raw (F92);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_29_mdlA_5_2.raw (F93);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_52_yidE_5_1.raw (F94);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_77_Ser_5_2.raw (F95);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_11_WT_30_2.raw (F96);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_81_Ser_15_3.raw (F97);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_35_mdlA_30_2.raw (F98);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_54_yidE_5_3.raw (F99);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_8_WT_15_2.raw (F100);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_46_ybbW_30_1.raw (F101);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC2.raw (F102);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC1.raw (F103);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank4.raw (F104);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank3.raw (F105)
FALSE;;C17 H43 N10 O11 P S2;Full match;No results;No results;No results;No match;658,22828;9,438;1;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;1425,786468;1476,197012;4969757,484;4701697,372;5975030,567;4652505,626;4729397,316;2439389,263;3830099,599;4390716,541;3992618,218;5318713,788;6008506,118;6073411,806;3413275,972;5481491,359;1163,972348;4381504,506;5767620,583;3299179,772;4793476,238;3269996,517;1885065,516;4181840,656;5598823,501;6109801,512;4693287,067;4790459,498;5220178,412;4730306,74;6179074,184;4477834,962;5417506,734;4050193,63;5471617,849;6244324,588;6484366,146;3784393,286;4914471,597;6244901,471;5274618,007;1761901,449;1391,743243;6485425,127;6062047,126;5617206,584;4051944,844;5272210,619;6138779,068;4949765,102;4878950,842;5633756,923;4147826,643;5188136,968;3819628,995;3840136,366;5701532,651;4087557,111;5560599,588;5014409,64;5466177,055;5163173,401;4332114,921;6233521,127;6484727,076;4402458,279;6351823,512;1453,889303;576929,8792;1327,918075;6150566,262;5245367,074;5004134,334;4646310,657;1372019,578;2298732,818;2979181,465;2449903,867;2741040,718;2550554,676;2403900,58;3696133,881;2461824,508;2859141,38;2825718,59;3159608,358;2797079,541;697573,5013;2288969,329;2375933,39;2933144,415;2410176,461;986180,7072;534823,2094;912421,7209;344745,0547;483,6378666;491,6247325
FALSE;;;No results;No results;No results;No results;No results;153,89123;0,744;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;4343,544902;12955,64721;4295085,366;6575287,236;1081679,868;2981205,567;1314638,414;4442245,908;4101442,081;3830917,129;2821495,351;4107817,631;3878849,797;3792178,061;3720073,254;4790653,83;3163,690322;1437342,954;4640248,007;1327846,532;2415683,852;949045,4922;2606857,326;1269618,299;3818434,085;4165227,018;3109839,86;4133975,415;5295484,982;5898214,606;5141136,867;1693835,685;3676707,905;2231421,042;6218943,667;4447708,2;6149120,865;65215,49398;3399720,336;3874095,167;3967172,486;4996588,896;3614,020312;4148677,423;3511773,077;6484348,196;1467048,256;1883901,895;1522077,932;4116949,113;5472416,101;3175038,005;6104137,481;2803658,934;5990754,341;2281258,08;1837775,963;1790104,57;3427185,516;1943839,194;3356656,054;3820882,029;1711321,739;2249784,157;5199623,665;4822644,748;4794887,966;15072,53135;2580448,095;1166,505501;4481848,085;1214548,826;541966,6206;1202060,68;818522,175;933973,1834;2091026,102;2251572,539;798317,5945;2090616,161;810492,9805;2390532,75;897385,7796;2232053,745;1642984,042;2032002,269;2516233,719;3416545,256;778910,8527;3016167,311;895074,0524;2894714,806;1003881,686;1368236,502;2880331,691;2991466,507;1516,779308;1759,990255
FALSE;;C8 H N2 O7 P;Invalid mass;No results;No results;No results;No match;267,95356;1;4;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;2249,608297;4210,278376;3189320,62;3798314,69;3619275,969;4446394,87;2404472,479;4413337,007;3133219,324;3649101,282;2238707,726;4089454,073;5033023,146;4816058,937;4453516,313;3946146,287;7240,343706;3628403,393;4289099,938;3747610,373;2868861,94;3071103,085;2882656,693;2608234,082;4793870,814;4628162,588;4420037,215;5054692,814;3342601,505;6692411,172;4742895,76;3291595,191;4821503,448;4171409,993;3785034,218;4832282,508;3541229,364;3853657,096;3113485,801;3362084,766;4928439,589;3483835,249;6299,901435;3809750,368;4254168,14;3316158,181;4071829,037;3063862,528;4231042,326;2896581,465;3248187,843;4038778,718;3892602,38;2179195,109;3756551,675;3332233,027;3373901,156;2863215,689;5472389,138;3318041,737;3143725,079;2821665,186;3127495,32;3162232,278;2904956,803;3663093,497;4965796,099;2358,57725;4414224,581;3939,917837;2400024,717;3719854,409;2325665,567;4504438,954;1353923,584;1443584,091;2131572,31;1610565,991;2095435,016;1522190,746;1397802,503;1504330,585;1577061,176;1462781,74;1428125,233;1405884,009;1318951,698;1352718,843;1095014,853;1244225,431;1325570,883;1010112,658;847141,5809;800202,8824;716478,0787;512670,0384;1178,963364;753,9682878
FALSE;;C11 H30 N6 S;Full match;No results;No results;No match;No match;278,22514;9,439;105;0;0;1;Other;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;1177,218112;2062,482858;3134722,84;934287,4848;1749960,366;6189178,769;10494101,54;8348633,603;5358103,127;1073126,161;2169893,599;10139424,56;5472114,69;1664664,563;926847,128;4832051,023;3965,72633;1244972,919;9030946,126;574482,897;795773,1013;5627430,37;3730456,535;9613518,243;1681866,598;4544426,872;10045712,71;17009437,78;1142696,814;9387041,178;1111707,313;6828200,661;7847903,629;6743923,468;2343745,879;2548055,004;597531,6288;578049,5914;490361,6178;1399067,545;3915573,862;1386136,826;1149,109905;580637,8897;946442,2245;527328,2085;505404,193;779410,2925;543972,1132;966861,1079;976009,6195;593178,0969;607514,6688;4743238,133;875552,815;480900,2755;517290,0775;514341,8107;658729,0052;8057583,104;488708,9403;598533,8344;523349,8028;463705,607;461225,2895;486327,0807;632909,9129;1101,115382;476349,2421;3167,272432;6166192,266;6406032,137;673232,0184;566689,3262;1132824,819;454838,6457;386075,8394;425228,6543;365114,4073;405863,7657;411232,9737;479587,1601;416413,3464;393656,4576;420824,6078;405563,8084;417375,0637;575960,1307;437500,7898;412728,2649;395379,2657;411419,0505;416102,7522;456070,2004;575256,1972;363452,4494;399,3215458;398,9861335
FALSE;;C27 H39 N5 O2;Full match;No results;No results;No results;No match;465,30875;7,594;7;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;1996,188537;2944,408678;6046685,164;6094409,977;6230853,491;4227214,329;5067016,998;5285134,974;4616734,439;5439310,348;5269992,047;5672135,365;5707367,67;5307696,248;5274678,162;5445193,534;1373,862225;3479471,492;4229855,983;4630585,924;4990620,456;4108414,016;3940475,898;5843656,179;4997585,755;5974708,879;5371029,196;5658994,169;5905023,94;6063648,018;5899681,168;5993945,456;5913451,911;5847547,808;5971329,667;5926490,448;6563194,569;6662610,913;5401851,44;6561244,074;5465674,594;6473035,376;2390,818587;6408784,907;6109263,003;4829759,195;5722158,568;6078062,013;6793863,389;6596390,787;6590872,708;6423453,333;5328779,542;5931380,038;6578952,588;4909029,918;6028188,206;5816441,456;6247414,28;5715310,296;5644413,488;6859807,289;5793541,985;5966793,584;6089335,441;6052897,335;6442944,495;2535,347942;3648940,277;1964,675811;4913464,859;4974431,401;5613964,262;5794090,346;16994,32401;3047392,683;3558901,363;3199746,345;3224961,353;3410384,308;3316514,706;3473392,688;3189835,246;3222176,554;2949353,426;3172809,431;3754072,072;3352626,024;3605969;3378465,988;3124132,487;3258378,041;3847251,725;11561,95945;3331155,385;3477052,644;1315,880039;444,0525163
FALSE;;C13 H12 O P2 S;Full match;No results;No results;No results;No match;278,00834;9,428;8;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;934,7002928;915,5306442;539541,2134;1114378,177;381859,6193;1572458,236;667684,4869;3404576,49;6976864,007;1959848,184;2891334,665;9630138,903;1751898,306;6902481,777;2855156,235;1160160,121;763,0632771;306429,767;3223532,067;377039,3152;960328,8661;7055429,963;2317917,323;5111970,853;9668952,618;624558,8885;545112,9086;1097942,735;2772041,122;1118042,098;3962770,062;5015104,303;567383,3843;2065929,935;1056170,408;593287,395;1472427,47;458966,029;389342,5891;1502084,002;3420605,644;402075,8371;900,3002704;461021,1139;1225633,99;378004,0524;401286,2546;476618,3729;431908,8266;1545888,624;446628,6199;470977,9225;357967,1522;1117351,209;372905,349;637202,6379;410723,537;408382,6404;368363,5563;1430408,239;388030,3784;475230,3285;415534,9028;366848,7623;366208,6139;386139,2039;674763,8455;953,1236183;378216,8923;773,845202;615042,3556;4004374,033;3986006,804;4670588,646;899452,4284;361137,6777;303672,1329;283938,5799;289897,4624;322252,0761;321526,6101;307880,0124;330628,3455;312559,5863;315276,0419;322013,9127;331391,9402;457307,0166;305028,7671;327702,4249;313927,48;326662,9207;326376,3816;244285,8259;265421,9854;288577,8831;317,0576139;316,7912997
FALSE;;;No results;No results;No results;No results;No results;221,82197;0,902;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;1362,926065;1443,937647;5857741,52;7239406,303;5070595,928;4324070,314;4934706,973;5300554,405;5094781,322;4753738,484;4185719,889;5858564,298;6328342,337;5826046,479;4669013,59;3898487,223;1306,333577;5283433,561;4188537,677;4159762,142;4054062,126;4419465,201;4364388,76;6354030,585;6127785,313;6548094,003;5768374,648;5987929,788;6203397,26;7482516,074;7163870,349;5814279,714;6035904,543;5719616,674;6649962,095;6595175,129;6699500,516;5953193,164;6480061,049;6883463,729;5446758,273;6910904,861;1353,941693;7140287,528;6950482,409;7198192,884;6002529,457;5629424,283;6207687,585;6039601,072;7549621,645;6828468,231;6819380,954;4479367,208;6261893,909;6679384,377;5555147,509;6771478,743;6554807,623;5736324,039;5948568,063;5949032,876;6582368,798;6287538,401;6678828,505;6146643,566;4807827,124;1635,418817;4484356,317;3643,26866;4634173,986;4387806,573;3683808,288;4529754,841;3001329,051;3703752,147;3186496,396;3685257,265;3205277,241;2776883,715;3308469,064;3288587,493;3396240,618;3122169,994;2755860,014;3460177,402;3409903,866;3607980,584;3171639,497;3587609,701;2994457,801;3108885,348;3060713,157;2564952,055;3548312,937;3262996,338;847,2983365;847,6528357
FALSE;;;No results;No results;No results;No results;No results;278,2776;9,451;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;976,8590918;1054,959638;928957,0379;394539,8654;2804031,567;4248745,837;681315,0883;7039035,445;8992163,443;1762778,706;1324071,859;992798,1705;12398132,3;4434513,408;524387,722;14792962,24;1778,625308;270455,3436;4095346,974;2708548,766;514887,9698;535353,2374;3334128,903;743759,0932;3634854,883;10920991,41;530187,202;2665175,287;616003,4212;7858345,627;1281074,852;5139205,328;618515,0127;1000830,475;471514,5252;395147,0279;517189,8269;375541,8405;386644,6698;460546,4302;1581166,836;438310,2296;994,6050125;396839,6681;438337,3844;450513,8766;838001,0062;333111,1297;470831,7176;687640,9624;514422,7437;405572,5651;444521,6678;510740,626;569474,9857;374706,1247;690514,1954;355267,7186;376468,7764;3623661,679;358093,7316;386183,6775;412311,5017;401357,5367;503115,5525;420937,4141;462368,4795;953,0636481;283121,0922;948,9925533;2471682,151;3766921,605;582711,8336;3546657,809;6451363,015;393682,7928;334165,5687;368054,0469;232275,9713;254660,2933;355940,1716;415103,7174;294854,8769;333885,7;364242,1515;351033,2605;243221,7746;498518,7494;378676,1183;345272,557;342218,0921;255127,6093;360155,1784;394748,7574;497909,4641;146929,1346;338,9662503;351,3380975
FALSE;;;No results;No results;No results;No results;No results;209,85284;0,739;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;1230,387298;11025,37118;2984777,418;5869199,031;966371,5257;1717052,628;11087561,6;2508622,5;4683953,564;3277760,918;4085773,744;3318902,111;3147531,918;3908798,521;1093868,381;1553808,89;2692,328645;1245146,468;1394724,425;991201,0855;860296,3254;1908437,385;964753,1438;1240003,534;4941012,12;679845,0957;2419619,377;3411717,377;1609061,548;2152633,347;2906105,605;2291946,085;1366816,377;1847644,751;1839942,353;5750658,851;2102121,321;1830797,702;1929304,395;3192600,986;1392383,749;5881436,466;2949,051428;2055371,236;2956640,638;4998295,401;1351907,921;1476965,229;1294112,515;3321708,787;3868018,718;2524628,649;2796623,492;1039082,704;3364655,134;1721986,886;1633951,555;1576362,924;2746348,259;2637175,423;1787625,443;3675311,623;1584009,264;2103110,449;1783474,213;6511684,028;3587206,871;12826,85844;2879700,188;992,7065724;1261640,818;822896,3532;935230,1991;1097924,572;775929,6693;831471,8617;1912082,407;1725740,227;668860,3652;2084780,048;612930,409;1865339,915;744142,1372;2274376,297;1337546,02;1413404,622;1579295,635;1302259,35;653814,6538;3046327,633;750511,4592;1019450,927;808811,044;734828,6052;2877032,801;2352617,16;1271,717133;1497,767384
FALSE;;;No results;No results;No results;No results;No results;269,80889;0,739;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;640,5026123;9681,106773;6559248,603;15648178,53;1479307,322;13119712,17;1875780,614;2526116,692;14361041,6;3186313,456;12537140,2;3834913,907;3149684,801;8731917,753;2176352,636;5059649,599;1401,545296;2145037,379;17184333,89;4203144,069;8413195,005;6795734,929;2798475,776;305851,6893;10018775,9;2729552,487;17051933,05;5952170,442;13465852,48;5918486,832;6252035,987;13430382;4233762,701;29530676,26;8550693,25;4392607,173;15905204,37;3047565,463;8533943,18;3878949,933;13719387,57;2690750,158;657,901661;9732673,025;9242484,467;3319386,754;8174826,72;21097152,23;6604376,558;9446352,793;4276082,407;6132248,203;2435343,961;1527419,339;23774411,16;2371959,623;27130657,28;22305264,76;1164403,382;11928233,02;8111400,534;15361188,58;3010431,963;25156839,91;2944625,213;2840209,269;139412,4649;6677,276618;8959718,212;516,7731767;16896942,52;4044309,029;4970345,618;1218944,653;8999423,229;595953,3187;2205887,537;8201159,852;1477520,467;7792380,533;1380810,911;8441311,415;3280488,387;980327,3932;4439504,14;662326,6375;118848,2886;1904527,076;619945,3939;10575753,32;6753693,818;9860314,385;1007014,16;9416547,752;991564,864;2132648,107;428,4662064;624,1995646
FALSE;;C27 H39 N5 O;Full match;No results;No results;No results;No match;449,31418;8,381;9;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;5635,671861;12838,2211;4743356,433;4509393,848;5050124,564;2878534,151;2268646,866;3720816,976;4181910,666;3997079,721;3222130,014;3847079,494;5084543,422;4075998,821;3746920,219;3828377,396;3678,520295;2543432,799;3425884,044;3137517,415;4072929,913;3144756,136;3370169,97;5124572,925;3777647,192;4639298,411;4110310,654;4105777,815;4869615,258;4266821,406;5217048,867;4788210,95;4726889,509;4678533,902;4386700,627;4765877,107;5084270,58;5099812,382;2125401,233;5111828,212;4223984,235;5006629,271;4230,976613;4703264,83;5489698,288;3329407,299;4847429,942;4990187,278;5945618,08;5484561,009;4498842,697;4559281,497;3934404,076;4663679,254;5651633,41;2621954,101;4949608,116;4340764,101;5142182,43;4952289,518;4102972,223;4990368,601;4819557,193;4169163,75;3958379,699;4617101,951;5375639,816;3405,137667;3012547,353;2063,698722;3398681,612;3881896,15;4019229,972;4144674,665;1000,751383;2273523,069;2947410,085;1770927,423;2619934,351;3338582,078;2980916,683;2698161,271;2911961,041;2296067,586;2784279,83;2542099,685;3212213,041;2921815,056;3267016,623;3136709,238;2598469,684;2865933,904;3405647,512;1605268,198;3130080,771;3141956,825;632,8581876;431,0117572
FALSE;;C6 H3 Cl N6 O2 S;Full match;No results;No results;No results;No match;257,9734;2,53;1;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;10317,12949;3449,102525;5169373,87;5584991,117;4102898,386;4007266,286;3571509,869;4171416,274;3878249,922;3220919,866;3456828,925;3977032,008;4641097,158;4764475,922;3226015,612;4218663,95;6127,573783;2845708,423;4796802,152;3996813,873;3425150,046;3814769,159;3312543,599;4377245,916;4687902,383;5470524,837;4958760,025;5238385,626;4607666,064;5359916,095;5583644,93;4858867,664;4911861,999;4851196,165;5505825,96;5535299,43;5361275,839;4214336,577;5160719,499;4853081,826;4973915,143;5173954,214;9199,656678;4561759,175;5290109,176;5162317,636;4316481,353;4797219,648;5165430,02;5896635,538;5259767,463;5404948,316;5766081,019;3201097,378;5758361,413;5420794,701;5587229,4;5133797,702;5436203,478;5116192,24;4591374,359;5713781,806;4802916,447;5672866,802;5415833,105;5745690,758;5444120,353;3324,107379;4008114,536;8579,424295;4381510,871;3980102,521;4175091,54;3938122,75;2847520,291;2863153,143;2988783,662;3229553,7;3002478,102;3226894,118;2386332,531;2949824,694;3213951,617;3181041,513;3111275,019;3256255,94;3374141,001;3033356,483;2549793,183;3236487,264;3126223,445;3542846,098;3221979,637;3044562,881;3810656,885;3532031,932;7898,968077;7997,638785
FALSE;;;No results;No results;No results;No results;No results;93,03201;1,001;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;6707,87313;3375,879968;2767860,177;3685294,558;2866983,918;3694764,029;2304055,504;4044177,17;2795673,672;2986529,058;2092608,206;3579631,669;4265247,098;3109113,452;3322546,845;3090596,978;5613,540761;2982713,393;2905453,44;3099846,886;2470625,627;2606838,765;2741421,891;2412171,3;4188316,706;3782795,824;3814634,05;4032967,364;3068903,282;5049715,714;4283591,43;3406506,205;3884270,163;3822976,823;3270241,227;3996275,046;3301416,366;3224627,401;3143111,125;3780602,587;4943814,77;3339322,385;4341,625174;3264975,662;4080329,793;3293838,384;2754252,501;2936769,456;3492107,408;3329909,441;3065998,149;3904624,498;3533630,733;1856208,662;3601864,482;3041817,365;3204599,042;2864853,538;4424969,304;3345866,486;2862810,635;3280549,635;83179,92918;3042197,127;2961714,434;3535278,222;3263944,886;1506,555633;4037135,29;3733,774477;2644635,634;3265091,529;2433718,286;4186390,98;1606908,435;1595194,851;2098561,426;1859052,158;2117709,879;1826965,165;1512569,874;1895106,806;1513191,648;1770090,019;1804993,677;1720268,666;1754149,029;1664531,74;1476997,203;1918715,23;1843819,125;1546839,627;1617670,097;1554034,696;1753186,262;1748215,198;2103,328027;2929,054084
