Checked;Name;Formula;Annotation Source: Predicted Compositions;Annotation Source: mzCloud Search;Annotation Source: mzVault Search;Annotation Source: Metabolika Search;Annotation Source: ChemSpider Search;FISh Coverage;Molecular Weight;RT [min];# ChemSpider Results;# mzCloud Results;# mzVault Results;# Metabolika Pathways;Metabolika Pathways;mzCloud Best Match;mzVault Best Match;mzVault Library Match: Bamba lab 598 polar metabolites stepped NCE 10 30 45;mzVault Library Match: MoNA-export-GNPS;mzVault Library Match: mzVaultMona;mzVault Library Match: mzVaultsMassBank;mzVault Library Match: MS2_CompoundDatabase;mzCloud Best Sim. Match;MS2;Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_1_WT_0_1.raw (F1);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_2_WT_0_2.raw (F2);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_3_WT_0_3.raw (F3);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_4_WT_5_1.raw (F4);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_5_WT_5_2.raw (F5);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_6_WT_5_3.raw (F6);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_7_WT_15_1.raw (F7);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_8_WT_15_2.raw (F8);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_9_WT_15_3.raw (F9);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_10_WT_30_1.raw (F10);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_11_WT_30_2.raw (F11);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_12_WT_30_3.raw (F12);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_13_dcuD_0_1.raw (F13);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_14_dcuD_0_2.raw (F14);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_15_dcuD_0_3.raw (F15);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_16_dcuD_5_1.raw (F16);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_17_dcuD_5_2.raw (F17);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_18_dcuD_5_3.raw (F18);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_19_dcuD_15_1.raw (F19);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_20_dcuD_15_2.raw (F20);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_21_dcuD_15_3.raw (F21);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_22_dcuD_30_1.raw (F22);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_23_dcuD_30_2.raw (F23);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_24_dcuD_30_3.raw (F24);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_25_mdlA_0_1.raw (F25);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_26_mdlA_0_2.raw (F26);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_27_mdlA_0_3.raw (F27);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_28_mdlA_5_1.raw (F28);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_29_mdlA_5_2.raw (F29);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_30_mdlA_5_3.raw (F30);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_31_mdlA_15_1.raw (F31);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_32_mdlA_15_2.raw (F32);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_33_mdlA_15_3.raw (F33);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_34_mdlA_30_1.raw (F34);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_35_mdlA_30_2.raw (F35);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_36_mdlA_30_3.raw (F36);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_37_ybbW_0_1.raw (F37);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_38_ybbW_0_2.raw (F38);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_39_ybbW_0_3.raw (F39);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_40_ybbW_5_1.raw (F40);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_41_ybbW_5_2.raw (F41);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_42_ybbW_5_3.raw (F42);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_43_ybbW_15_1.raw (F43);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_44_ybbW_15_2.raw (F44);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_45_ybbW_15_3.raw (F45);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_46_ybbW_30_1.raw (F46);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_47_ybbW_30_2.raw (F47);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_48_ybbW_30_3.raw (F48);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_49_yidE_0_1.raw (F49);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_50_yidE_0_2.raw (F50);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_51_yidE_0_3.raw (F51);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_52_yidE_5_1.raw (F52);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_53_yidE_5_2.raw (F53);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_54_yidE_5_3.raw (F54);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_55_yidE_15_1.raw (F55);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_56_yidE_15_2.raw (F56);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_57_yidE_15_3.raw (F57);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_58_yidE_30_1.raw (F58);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_59_yidE_30_2.raw (F59);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_60_yidE_30_3.raw (F60);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_61_ynfM_0_1.raw (F61);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_62_ynfM_0_2.raw (F62);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_63_ynfM_0_3.raw (F63);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_64_ynfM_5_1.raw (F64);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_65_ynfM_5_2.raw (F65);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_66_ynfM_5_3.raw (F66);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_67_ynfM_15_1.raw (F67);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_68_ynfM_15_2.raw (F68);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_69_ynfM_15_3.raw (F69);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_70_ynfM_30_1.raw (F70);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_71_ynfM_30_2.raw (F71);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_72_ynfM_30_3.raw (F72);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_73_Ser_0_1.raw (F73);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_74_Ser_0_2.raw (F74);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_75_Ser_0_3.raw (F75);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_76_Ser_5_1.raw (F76);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_77_Ser_5_2.raw (F77);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_78_Ser_5_3.raw (F78);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_79_Ser_15_1.raw (F79);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_80_Ser_15_2.raw (F80);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_81_Ser_15_3.raw (F81);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_82_Ser_30_1.raw (F82);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_83_Ser_30_2.raw (F83);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_84_Ser_30_3.raw (F84);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank2.raw (F85);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank3.raw (F86);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank4.raw (F87);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank5.raw (F88);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank6.raw (F89);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank7.raw (F90);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_PBS-wash-i1.raw (F91);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_PBS-wash-i2.raw (F92);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC1.raw (F93);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC2.raw (F94);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC3.raw (F95);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC4.raw (F96);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC5.raw (F97);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC6.raw (F98)
FALSE;(9Z,12Z)-N-[2-(3,4-Dihydroxyphenyl)ethyl]-9,12-octadecadienamide;C26 H41 N O3;Full match;No results;No results;No results;Full match;;415,30944;6,692;4;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;609617,7686;600117,7006;622618,004;587471,1715;564989,3956;585507,9484;568107,5732;532865,2079;502450,5243;571343,6085;473354,7241;533498,794;645966,3583;546369,0777;561488,3803;550282,2083;647418,1207;553011,3288;611173,3529;477826,4924;527443,9609;525278,746;543930,8513;482595,2549;615654,6583;478855,3975;640747,1654;524905,0876;566867,0157;598614,9325;518226,6397;573439,429;575428,3269;517049,8647;468960,228;527158,253;574999,9203;549350,224;564488,7742;532564,0956;478903,2105;360482,182;436565,638;492403,2318;508093,0193;533798,587;495472,7866;461090,337;505201,7233;506124,6128;624180,4092;595460,3366;590109,267;550960,8473;550430,8855;527282,8352;558213,706;553696,6305;578332,5242;487115,3133;514003,69;513856,602;645660,6246;532705,1215;530298,069;598856,2105;568408,6154;530139,9799;493513,1234;500527,2084;549509,8805;525689,5795;652769,9288;611265,1272;686560,6604;690145,8646;593500,7224;616541,7137;635014,1552;616725,1931;590434,4154;570199,8239;646371,9896;568228,4248;1407,251864;1380,210007;1326,724628;1271,997063;1375,921045;1362,021164;2512,663779;2435,852346;477783,1914;505218,7353;567390,2699;552813,6359;589360,3004;578967,4964
FALSE;;;No results;No results;No results;No results;No results;;461,09203;4,721;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;2205,529379;1964,56926;2200,827697;9589,397619;2213,447725;2132,333233;2887,804135;1870,275764;2129,347584;3375,185966;2964,735857;3187,561658;2053,395263;2221,695125;2188,774186;2678,2448;2780,341155;2587,338248;2899,296495;2798,637614;3041,697452;2992,031178;2918,666467;2877,956173;2281,140679;2374,892631;2046,558273;2315,864381;2959,362139;2140,986765;2270,720894;3430,260389;1980,748731;2316,587186;2803,749988;2870,839177;2426,428852;2376,31082;2418,17034;2631,830228;1950,594669;2541,743348;2671,87722;2822,747319;2724,50973;2974,428377;3590,811257;3304,631587;2249,305731;2338,200035;2121,018126;2280,863529;1919,337601;2575,621528;1952,588065;1854,971175;3029,315673;2301,427841;2550,600169;2591,152658;2462,494963;1963,177449;2372,176532;2628,185093;2142,68746;2113,807291;3655,779679;2717,376537;2217,141145;2568,441072;3808,482552;3137,160365;608321,4471;555231,9632;665801,852;585633,1283;494524,8648;650731,37;663560,7695;645592,0257;442633,4895;603025,8525;504758,9297;538805,4391;1988,098368;1985,470439;2633,108324;2044,12727;2462,857344;2439,937932;2347,295341;2439,298877;176102,7823;125296,8418;163742,0018;183282,4629;203058,1669;215212,301
FALSE;Gly-l-pro;C7 H12 N2 O3;Full match;No results;No results;No results;Full match;;172,08494;0,931;11;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;10716,65186;13916,7272;44865,94535;10593,90102;9722,958058;8767,851961;7869,749383;10500,82479;8982,129629;13008,01683;17227,05143;16477,37151;12038,35467;135466,8197;147776,8254;426458,1679;334074,3433;414015,6484;12132,29366;556206,8129;9658,518831;381263,4611;361641,4342;10688,19337;216292,3425;12173,8155;9002,763936;10396,7535;16795,43005;455333,1657;19942,38771;452387,4489;7259,854665;12065,13977;11630,30207;11599,46936;90068,08094;171012,2134;141423,3092;283055,5121;10363,18146;11448,85422;436597,6586;8615,248285;344884,8693;8541,540613;349141,329;501431,0561;107109,3454;11367,20826;131384,6292;12756,65254;10236,40812;269102,9946;12855,75351;14564,44097;11447,44465;15272,49726;15860,78049;271022,3373;58922,04574;9632,847731;80644,90573;113562,18;103989,0442;9928,202181;173648,852;152168,202;10707,27122;15488,3166;209172,6127;175042,0519;51071,16254;12521,01146;14646,63037;14450,33427;33321,94698;19789,73863;13272,14741;88088,57984;37133,59243;60796,70925;70535,57233;19099,00519;689498,1127;4212,548755;39587,63858;5175,79588;26818,69536;3159,720086;6596,598036;8602,110452;11554,93013;69616,20508;11317,93344;14895,58002;14679,21886;15848,0243
FALSE;;C7 H7 N7 O4 P2;Full match;No results;No results;No results;No match;;315,00483;2,383;1;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;119455,9833;4409,997483;99092,09485;146298,4289;122849,3934;147895,1964;202998,7461;213954,9137;162643,9213;327301,1757;305288,247;189287,2265;269869,8206;295303,8096;197813,5352;335118,7867;286411,8059;251008,2076;440398,3551;316789,9874;307462,4793;574436,8357;402836,9549;334541,5841;255323,627;173756,4734;272069,0853;371118,9557;292463,1296;285269,035;337307,7786;397760,2868;502511,4717;508461,24;617338,4333;688464,6803;212045,0025;167100,6681;139153,3283;239227,0986;209475,8464;211764,2402;306409,6527;442475,8063;228563,4674;484559,7235;386833,2563;456915,3485;114264,331;71202,17153;101343,4582;259453,194;175454,972;247021,4365;310275,0852;209977,6535;243065,418;351669,7651;330218,7197;281208,5515;50559,19557;56988,80102;43894,34128;90543,05481;70928,58468;53337,37008;124858,7798;104962,9886;4390,387799;192592,4383;158605,8038;149771,2752;7731,793247;4067,014244;4135,671749;3957,028327;7373,030346;3838,85115;3946,959137;7889,709896;8208,200742;8265,714267;7831,535718;4087,589185;4660,173824;4796,396496;4762,241722;4269,813119;3642,166775;4370,235105;3979,674587;4031,928155;120616,099;121678,7387;113371,553;106703,9323;121077,4412;121098,8318
FALSE;;C9 H9 N O4 S2;Full match;No results;No results;No results;No results;;258,9965;5,388;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;658834,342;580970,5466;550730,6839;593333,4247;607485,939;608304,4992;614389,8574;533502,8489;589761,521;601618,0895;513439,1609;521177,043;628285,0829;514951,0031;586966,2256;579024,5513;635900,2038;581462,9476;656095,8707;534075,3358;591510,7922;573798,1242;602898,2758;629547,195;603124,4133;620419,6723;545501,2218;577646,9311;525249,8851;591126,3063;535528,4008;587781,8625;511031,739;555986,3874;510325,1269;557433,636;642621,7419;597752,4448;598117,0705;528880,806;523366,105;521184,2525;574455,5636;552276,5764;553957,2054;472336,162;543325,7941;628169,2729;574481,5854;565123,873;567804,2498;545627,2804;602223,0234;530436,1764;577528,6998;588703,6171;592530,5342;520142,6222;567277,347;634267,7191;574341,1328;570180,5689;604862,7436;601945,8835;579762,6991;624206,1684;578579,0867;496680,1145;572319,5903;533459,3232;598525,84;593353,6757;687860,2497;614291,1562;641810,8692;565420,5759;536420,6913;664021,895;667786,9714;605780,5132;533294,9279;658124,8648;587427,4677;566741,0835;1839,079706;1744,581714;1756,287022;1652,845542;1642,324576;1668,354071;1749,391381;1670,899805;555918,9785;543567,2007;556037,9658;608462,8095;659703,0267;666633,21
FALSE;N-Acetylvaline;C7 H13 N O3;Full match;No results;No results;Partial match;Full match;;159,08965;1,043;46;0;0;1;Superpathway of L-lysine degradation;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for other ion;327760,1662;348910,069;243408,2011;292113,371;235839,9033;260997,9098;302541,2629;205523,1421;244024,6044;368064,4835;328327,5528;359443,2062;331000,7887;211847,6424;274786,4936;230678,8467;274612,0231;225352,476;345734,5642;213865,5541;284227,2441;237694,2997;325235,1768;315951,2641;296168,7192;339095,0097;309074,7983;249950,6799;204592,6143;274532,9061;277007,1555;199702,472;218853,1427;285598,1264;295067,5603;324126,9892;311509,482;267756,8202;236800,8127;262558,0223;201742,2734;321874,7858;219006,5153;290547,7092;224134,2524;275622,8135;266891,0557;244560,9688;276922,2802;339454,0444;352045,8542;337831,1815;388373,1207;185534,007;305814,1807;408805,0827;270465,3402;268015,2868;313826,6263;292536,6201;341595,3365;252719,7467;211804,8705;240177,728;183550,1578;415256,7652;171672,6197;196734,0815;216521,1995;168639,8226;229997,5217;260885,2154;473401,8785;626227,3055;653094,7729;687703,2038;333988,1063;669063,3903;568360,1464;299135,2482;264541,983;262532,0341;258775,3114;404642,4451;6324,963032;6537,095523;13436,77356;7809,1095;7657,226243;5734,439453;405500,6737;26308,02579;362027,7418;299749,3771;236301,9475;432868,9731;409996,9996;325028,2441
FALSE;;C9 H15 N7 O4 P2;Full match;No results;No results;No results;No results;;347,06732;1,419;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;186165,585;384171,6836;295039,099;169020,6057;21849,93604;16800,27832;37062,91574;51107,9799;33078,90439;26648,88402;15545,08587;31407,86672;294045,1069;511696,9509;339205,9586;58066,23962;58155,74315;82393,18977;42823,96177;54681,61623;37060,59873;48260,38543;44448,76151;35302,02987;341771,4351;465407,2203;137371,8546;42638,69618;16401,73759;3729,161697;29078,69469;56775,10336;50055,02021;31837,70822;35552,18274;42292,94121;577648,38;425013,6579;375656,7396;81549,74641;15369,71609;50835,91583;49063,54322;56360,09493;57860,93557;24387,25638;55130,10502;49614,09379;183739,1538;273159,1518;297144,7091;42889,39323;69103,4778;76462,8415;51655,13968;26874,00087;58633,23912;18280,20869;31423,12074;54875,15887;332251,4521;457467,5724;400550,2796;66338,07378;67230,0918;44072,34466;53811,35976;71214,4236;33966,50059;14825,06727;55792,52345;61702,15273;328510,8266;49426,7734;22163,36331;169069,0348;249646,8512;247706,2217;20457,37607;187799,1611;139858,9524;68586,534;523704,4324;22824,72255;6357,501876;3974,437491;3885,811582;3591,384855;3134,232899;3203,510201;3397,691416;3709,693213;62903,09187;601592,8829;531186,9074;527949,7984;687684,893;628766,4154
FALSE;;C14 H18 N3 O4 P S;Full match;No results;No results;No results;No match;;355,07515;1,416;3;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;196752,8728;198813,0347;294186,4655;212702,9527;13312,45986;15285,90481;20967,05166;48486,1734;31381,97787;15469,81433;12631,64584;29796,66336;479190,733;311400,9063;314547,9075;55087,47888;55172,39093;78166,47213;30185,64695;51876,48449;25234,07349;45784,65869;42168,56863;21802,5029;606976,1619;254588,6785;18516,42083;35026,25468;11892,31331;4116,458803;12048,63426;53862,57707;47487,22987;18603,62142;17301,81858;40123,34053;371803,4316;514798,5565;289472,3499;77366,29687;14581,25954;38066,96701;46546,61501;53468,85832;54892,70679;16261,94583;52301,9661;47068,92269;262516,3708;227958,7686;419968,2875;24992,01834;15069,18628;72540,34691;39613,79943;11724,61736;55625,39166;17342,44574;16118,33942;52060,09852;200874,7109;407668,959;280531,1432;62934,97326;63781,23134;14718,18461;51050,87162;67561,16947;28564,8528;14064,55086;52930,40288;58536,87198;468062,1284;21508,37673;45627,03241;192611,4876;260054,7298;239074,2905;54684,84835;216830,842;190428,4614;85011,57126;414487,2435;32173,87832;6031,366119;3770,551404;3686,471947;3407,149122;2924,807835;3039,172188;3223,392032;3519,388337;41422,03806;686857,5844;570816,6591;545705,9271;305287,2406;436394,297
FALSE;N,N'-Dibutyl-1H-imidazole-4,5-dicarboxamide;C13 H22 N4 O2;Full match;No results;No results;No results;Not the top hit;;266,17346;5,646;10;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;373773,6275;249596,7888;137025,7548;96016,86963;130021,0566;164105,2976;179032,821;226073,0408;219883,4057;296298,2719;567670,1931;677471,93;275762,174;127457,0297;110228,0475;62512,76951;102613,2085;124879,592;140180,8171;121336,4938;135333,1932;282755,5251;353864,1201;561073,9826;166474,8317;121911,1155;105866,9867;68286,77476;89522,71034;124240,5226;114779,9135;93946,42149;95326,38857;156818,3818;218973,2422;336577,1022;376096,6263;125792,6209;116058,8518;98270,93804;91943,37731;122237,9294;140367,9544;108888,3537;90312,84124;120140,7056;157623,9099;387191,6178;384136,3561;156860,686;120371,5949;101914,3402;100375,6895;136508,8581;178527,2933;100321,9189;89297,79626;91937,12063;131324,0424;167966,5082;480757,808;150219,1863;152978,8149;93414,09989;98229,03384;113361,8417;164404,5952;106085,9437;94653,07477;107135,5054;129892,9114;141064,7478;686797,5292;279397,0744;229170,0762;113846,6374;112588,4317;180676,5123;255880,9837;105908,2553;94268,36316;154440,4198;144302,9747;256642,2202;9392,901794;5310,943209;4318,531796;4012,264316;5299,385173;7302,905704;76487,46255;111594,8198;495946,2248;565295,1021;521818,2742;423928,5793;607474,4372;577287,2798
FALSE;4-(3-Methoxyphenyl)-4,10-dihydro[1,3,5]triazino[1,2-a]benzimidazol-2-amine;C16 H15 N5 O;No results;No results;No results;No results;Full match;;293,12696;5,257;22;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;53148,90137;56500,80999;58409,04444;116029,5982;78885,20315;86501,3725;122686,8346;94855,59004;105104,2666;156725,3009;230522,5822;359608,3044;67312,69714;42140,25198;46652,48778;92912,2121;76652,06753;77791,26879;89704,56382;103281,9181;93817,25738;112815,7542;350568,395;233613,5261;55471,32505;55527,35847;75409,61721;114819,0506;102449,0537;96902,47917;126702,1901;134281,8465;115383,9117;218474,7853;202725,1953;684787,2311;32975,9089;37326,14057;38586,84623;54867,00485;37428,36917;42723,77955;52755,44482;47231,75761;46506,10655;55323,24317;170384,3548;390198,0109;16997,03829;32073,9303;27194,31638;51242,18282;42739,64621;37578,29816;41918,74985;32917,40383;32169,6703;62976,77776;175374,8163;135541,0562;32067,75867;46080,46274;37202,01695;51724,92608;55433,09415;34657,58845;51729,62979;62194,20886;56134,2272;78191,67215;107334,4913;201025,8165;7586,635064;10888,25369;6565,384303;9383,57274;8882,2268;9994,591416;9574,398369;14584,9543;8622,376937;10408,22622;11710,01445;7932,107611;1382,22595;1227,325093;1319,215551;1186,38323;1167,909531;1243,323258;1170,063722;1243,996307;80144,83265;83795,80001;71145,85904;75651,28764;69754,39367;82177,33632
FALSE;;C10 H16 N2 O3 P2 S;Full match;No results;No results;No results;No match;;306,03709;1,323;9;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;256099,8038;221491,1972;240339,6286;152909,1855;70483,27889;79456,19109;172290,8755;139954,0262;90721,10538;181821,5301;226090,3857;204218,7386;118025,6808;144664,0328;164359,4238;202176,3421;234109,663;252789,7316;156514,974;219708,9684;87495,84291;480147,3902;515921,8479;257647,3077;128949,9305;81477,3967;156371,4489;84859,13847;108446,5974;232928,2706;146541,7175;278221,0319;151907,405;256355,0294;166329,2894;310268,4441;186966,9771;173706,8171;163143,3505;311990,3108;156931,822;124744,3117;403338,0625;245501,3253;523746,2572;182436,9145;650315,5292;438998,125;198014,6682;89609,34824;165169,8935;186779,8768;260876,1029;207326,5879;215883,3432;194520,2176;254695,5829;332543,7852;397651,0093;421932,8961;170217,705;63428,73003;180997,7072;284583,3055;239376,4827;106498,1109;489892,24;397930,5507;254776,7482;361453,4802;683822,7256;521727,6804;46787,89041;21861,78857;16032,59161;15183,26449;20947,70043;21825,64635;17299,59225;28730,29066;19389,0449;31262,6799;24848,35106;22829,9245;3485,871563;2132,909696;4766,746358;2143,726382;3733,25333;2418,004942;1699,145369;1551,59822;124829,4444;214590,2289;199196,5404;166736,5839;192628,0536;263739,324
FALSE;octahydro-1H-pyrido[1,2-a]pyrazin-1-one;C8 H14 N2 O;Full match;No results;No results;No results;Full match;;154,1107;1,409;27;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;593627,8078;597114,4044;544971,9097;620607,4224;573376,581;569986,0528;583679,2116;521813,2666;463994,2443;562120,8793;552121,14;602914,9633;531505,4417;503374,9131;581349,0197;637673,235;626396,0081;656349,2976;565584,4415;627874,921;512191,1044;557023,455;548308,5575;540124,5685;572477,5888;566185,2574;564427,6722;621587,616;586760,6975;13533,36832;513351,1087;637811,38;535738,1806;546719,5081;609689,5602;473080,959;619084,82;584118,4522;526886,3429;626331,4133;631212,4547;587875,4121;655022,8834;560584,2488;607206,8102;551949,0014;551033,6269;548302,1585;541695,3546;568751,8348;575432,9773;593166,4118;597576,9145;605027,0652;610364,5797;621009,9336;580624,2106;612010,7831;528195,4904;579444,367;524498,3144;539353,0549;615172,6603;683580,1635;603116,0799;635056,0802;587513,8463;639485,4754;531241,6708;553167,8139;612838,849;534376,6469;564027,5556;620322,1575;582681,105;573211,8672;556085,1403;485322,136;604647,7712;642745,9543;549814,7501;630838,7217;500430,6992;566598,0756;3044,768513;3864,063621;3220,881104;6551,496957;3431,269061;5220,433309;530995,0864;503224,5727;565524,0028;558067,4499;521444,0986;563130,0118;535263,99;519684,8263
FALSE;12,15,20-Trihydroxy-15,20-dihydrosenecionan-11,16-dione;C18 H27 N O7;Full match;No results;No results;No results;Not the top hit;;369,17941;7,219;3;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;539909,1966;576941,17;509647,3128;351361,4062;388311,469;385280,1147;317546,2371;345029,4054;278138,8088;200640,2633;189480,4889;193999,447;542884,575;505369,9389;453746,688;408873,4866;410700,0796;393728,7519;336143,493;283104,0792;285748,6876;207980,3475;228024,4877;191240,7482;518655,7998;478184,3467;437255,6448;354690,347;384998,4985;470202,904;260891,4447;301706,4194;246153,7878;185230,0777;215870,9544;201481,318;503447,6534;460722,5247;462779,465;337054,9873;447978,6403;390749,1704;273683,5504;343785,584;300585,8263;228637,8965;206026,665;209289,675;534930,057;497432,9267;475508,5469;406270,8634;387232,5816;440987,893;282004,6003;288523,8254;307541,4357;229389,3261;177281,4483;224102,7247;555592,6861;475240,8761;561575,1695;445468,2456;406864,4079;441838,1556;311471,8973;319411,6885;308949,8983;236544,0049;259189,2556;227597,4219;484300,5382;610131,2459;577655,8688;634760,2086;574855,1017;610865,5127;560004,1604;682871,4289;559567,6671;650251,9522;606149,7564;604139,5248;2392,167351;1937,05972;1945,221921;1838,792267;2054,986058;2164,75427;4669,421211;8053,171597;339314,5319;408055,9298;376376,1193;376905,8517;371214,5361;427713,1098
